time,x1,y1,z1,x2,y2,z2
2016-03-09 22:51:43.994,-3.1069447999999995,-8.918703,3.4229053999999994,8.516571,-4.916537,-0.70373017
2016-03-09 22:51:44.010,-3.039923,-9.091045,2.5994933,8.305931,-4.7250457,-1.14416
2016-03-09 22:51:44.026,-2.2260852000000004,-8.401677000000001,3.1356685,8.056992999999999,-5.0314317000000015,-1.2973529
2016-03-09 22:51:44.042,-1.6899098999999995,-8.095291,3.3463089999999998,7.961247,-5.6633525,-1.3739493999999999
2016-03-09 22:51:44.058,-1.3452256999999999,-7.865501400000001,3.9207826,7.8846507,-5.529309,-1.3548003
2016-03-09 22:51:44.074,-0.8856468000000001,-7.731457700000001,4.3516379999999995,7.8846507,-5.49101,-1.2973529
2016-03-09 22:51:44.090,-0.69415563,-7.597413499999999,3.9878044000000004,7.9420977,-5.49101,-1.4888442
2016-03-09 22:51:44.106,-0.46436617,-7.9803963000000016,3.671844,7.999544999999999,-5.6825019999999995,-1.6994845
2016-03-09 22:51:44.122,-0.54096264,-7.4537954,3.1739669999999998,7.999544999999999,-5.7016506,-1.8143792
2016-03-09 22:51:44.138,-0.40691882,-7.8080539999999985,3.6526947,8.018694,-5.6825019999999995,-1.7377827000000001
2016-03-09 22:51:44.154,-0.09095833,-7.970821400000001,4.1792955,7.865501400000001,-5.7782474000000015,-1.6994845
2016-03-09 22:51:44.170,0.23457673,-8.487848,4.8782387,7.8272033,-5.548457599999999,-1.7377827000000001
2016-03-09 22:51:44.186,0.5888355,-8.976150500000003,4.6005764000000005,7.8846507,-5.6825019999999995,-1.948423
2016-03-09 22:51:44.202,0.83777404,-9.828286,4.275041000000001,7.865501400000001,-6.180379,-1.9101248
2016-03-09 22:51:44.218,0.70373017,-10.211267999999999,3.3750327000000007,7.8080539999999985,-6.869747,-1.948423
2016-03-09 22:51:44.234,0.22500217,-9.244238000000001,2.867581,7.597413499999999,-7.1952820000000015,-1.948423
2016-03-09 22:51:44.250,0.56011176,-8.363379,3.8729098,7.4250717,-6.7740016,-1.9101248
2016-03-09 22:51:44.266,1.1058618,-8.00912,4.696322,7.310177,-6.544212,-1.6228879999999999
2016-03-09 22:51:44.282,1.5941644,-7.281453,5.3378177,7.176133,-6.639958,-1.4505458999999998
2016-03-09 22:51:44.298,2.0058703,-7.568689999999999,5.146326,7.137835000000001,-6.7740016,-1.3930986
2016-03-09 22:51:44.314,2.1111906000000005,-9.368708,4.275041000000001,7.0229399999999975,-7.137835000000001,-1.5845897
2016-03-09 22:51:44.330,2.2165107999999996,-9.866585,3.6526947,6.9080452999999995,-7.348475,-1.6037389
